flow_duration,mean_iat,std_iat,min_iat,max_iat,packet_count,byte_count,packet_rate,byte_rate,mean_pkt_size,std_pkt_size,min_pkt_size,max_pkt_size,tcp_ratio,udp_ratio,syn_ratio,fin_ratio,rst_ratio,ack_ratio,is_https,is_mqtt,is_coap,is_mdns,is_ntp,dns_query_count,well_known_port_ratio,is_encrypted,upload_bytes,download_bytes,upload_download_ratio,unique_dest_ports,unique_dest_ips,port_entropy,ip_entropy,well_known_ports_count,mean_dest_port,std_dest_port,device_type,is_anomaly,anomaly_type
76.18083687120638,0.002945705133482188,0.0020170417341296132,0.0013797123522594102,0.01588267238704048,32636.29625982359,44069289.182843104,409.85768592223417,403960.98122417124,1292.0181544495015,180.05930534267432,69.52905228599482,1498.043490123879,0.9321691302029098,0.06783086979709019,0.00633066906901775,0.0052782809474594865,0.001157485935777666,0.5333775109500898,1.0,0.0,0.0,0.0,0.0,3.833514415718454,0.9282957991043338,1.0,30623962.87750661,13445326.305336494,2.2776658523851525,4.0,2.0,1.5168091114697142,1.1336666459212321,1.0,457.5549829207894,39.680527465404744,smart_camera,0,normal
121.71366678656747,0.002769065469791322,0.001615013384470679,0.0007401475455356498,0.014296776599051033,26654.981045275712,43701918.20686128,531.773388529168,552347.9732843692,1425.597215291613,225.98620066908936,54.63407993756358,1499.1620731089574,0.9513940853885856,0.04860591461141439,0.009419211152084755,0.003939150479997072,0.001107491408727274,0.6315709303136203,1.0,0.0,0.0,0.0,0.0,3.0288101308620083,0.9133784333137591,0.0,23607506.045152478,20094412.161708802,1.1748293346599492,3.0,3.0,1.0431656350301486,0.7741028844809192,3.0,464.6397633330158,27.54894908670114,smart_camera,0,normal
100.30854868705384,0.0036962063648134187,0.0021168929558953737,0.001290837160158021,0.01264870300324081,29701.95973296092,48262989.87958858,429.57918751086754,549434.2110583471,1287.4445279589465,139.64956548207994,75.06231558859969,1498.35077598047,0.9369868675732761,0.0630131324267239,0.0034268558168843,0.003806659050320377,0.001561713643547881,0.639953403657115,0.0,0.0,0.0,0.0,0.0,6.177320381042222,0.8817910966238209,1.0,21592925.10110987,26670064.77847871,0.8096314902430493,5.0,4.0,1.1872654412964732,1.0626246834385984,1.0,443.6244697666313,15.204735952972754,smart_camera,0,normal
37.10879533911798,0.004848956094945346,0.0012220521768981864,0.0011281583085615055,0.012928376843051221,32788.98769458091,38550995.443399206,396.54893481967224,643142.485808648,1364.652085820734,154.16850983503275,66.00698694288879,1497.8823997035045,0.9434670487362278,0.056532951263772224,0.00566474466644797,0.004896797332033236,0.0013384970486875272,0.6003065725217613,1.0,0.0,0.0,0.0,0.0,2.1750222530388834,0.940053380034123,1.0,27641468.268575158,10909527.174824048,2.5336997004474915,4.0,2.0,1.3520434192989148,1.1335169920953216,2.0,448.50573593701597,27.46653209629272,smart_camera,0,normal
99.72251908184384,0.004126565029547757,0.0021654401161072287,0.0008061318070468591,0.012251424253556272,22513.305211078135,45264422.77469405,464.5206041174139,363766.4649263299,1408.8709106262734,221.31542809513684,66.57253421111501,1498.5689740290295,0.9900485493528959,0.00995145064710412,0.0014889888225907448,0.004422324797449874,0.0010964309215750953,0.5720933370171275,1.0,0.0,0.0,0.0,0.0,3.261261274695072,0.8592522904163254,1.0,23478524.06674205,21785898.707951996,1.077693571598158,4.0,2.0,1.3635775449078358,0.6411112829822196,3.0,438.40524568047357,34.16803117283922,smart_camera,0,normal
78.4475315875105,0.0027311113094451696,0.0024167644808044623,0.0015325932677828537,0.012504533375308664,25162.235990289813,46406380.578189306,412.64010791218664,829410.8737845949,1311.3510033392904,210.60109520706268,60.55522791247547,1498.677949890745,0.943848571657684,0.05615142834231601,0.005907810458882694,0.002871365485620793,0.00175921101532609,0.6497189365496023,1.0,0.0,0.0,0.0,0.0,3.3729721481696053,0.8972350256753557,1.0,31953088.594199885,14453291.983989421,2.2107825967131363,3.0,3.0,1.4660857822419513,0.7757440817036431,2.0,451.82924805586754,33.232393332263754,smart_camera,0,normal
69.69233999082124,0.0018934740912583297,0.0010031321787142722,0.000641908950473056,0.014798465129851933,26845.80521649718,45558190.46265276,412.5720538157677,647792.3485404789,1478.0832575484758,169.10605059548766,56.505840130430265,1498.9701225871333,0.9572045207415485,0.04279547925845151,0.0032285724004006205,0.003929094637472631,0.0012101342645282807,0.6264018002273982,1.0,0.0,0.0,0.0,0.0,6.508306273056563,0.9290075220322641,1.0,32072677.29847662,13485513.164176136,2.378305855306335,4.0,3.0,1.2633374330534,1.1776314643486883,2.0,430.84456787948943,44.38731983331856,smart_camera,0,normal
108.35028866522603,0.005573359803249861,0.002187028284923786,0.0012757462520830004,0.012852720032667745,24864.985915502286,35394770.53758286,334.5024896704538,613398.9123525922,1349.7076555940343,205.6320600336216,67.37766099054602,1499.0866047699535,0.9608264258801655,0.039173574119834464,0.0037503307631310354,0.003664833026773615,0.0016524813443952093,0.5615782241548253,1.0,0.0,0.0,0.0,0.0,5.806858884146512,0.8783078068526357,1.0,18486868.81784279,16907901.71974007,1.0933862776640693,3.0,3.0,1.0745253254160505,1.1752091553343857,3.0,417.5690681052522,23.177857099440555,smart_camera,0,normal
120.92998567487854,0.0030592184340144882,0.002613834496236646,0.0013001746954128934,0.017046156197137858,34939.74630334723,43194907.85816951,414.0308815473759,706341.0944777231,1377.7989104911812,190.236475274761,58.549127700044096,1493.9106869215136,0.9299874125503351,0.07001258744966488,0.002797427020320344,0.002255467111393946,0.001303471304193319,0.6024547365652836,1.0,0.0,0.0,0.0,0.0,5.493928143642197,0.9092866694030146,0.0,23858487.30211555,19336420.556053963,1.2338625961868208,4.0,2.0,1.0950903763923747,0.6902833932757215,2.0,435.09289380511433,30.37376096211978,smart_camera,0,normal
117.93840357348596,0.0030139292919129463,0.0013951794906543972,0.0007988139372770065,0.01946173846600778,24572.911624692828,44913122.36843729,462.1266049850167,810928.8647531362,1317.0952602100983,225.00823827002964,82.16755629575104,1497.8996269252766,0.9328980905118158,0.06710190948818417,0.006464302452109471,0.0033097237667627953,7.904046053422854e-05,0.5324146233987677,1.0,0.0,0.0,0.0,0.0,3.6693413376236683,0.9163001879099715,1.0,20701066.640410006,24212055.728027284,0.8549900106770755,3.0,1.0,1.2077016945622836,1.1590042918538346,2.0,428.44526524382684,24.403445771372624,smart_camera,0,normal
64.82347430332084,0.002975874912889997,0.0028362861934188516,0.0014177395900192985,0.01325984027588987,25777.812882052534,42057427.735263534,349.8362708739985,678367.1980129563,1383.7231087135756,182.23528781480317,51.30708894756896,1498.0554035105304,0.9258795525718376,0.07412044742816237,0.007014608714946525,0.0038164596779835347,0.0016524173816596648,0.634294522821896,1.0,0.0,0.0,0.0,0.0,6.426178003841775,0.8741842839605628,1.0,25686853.617035545,16370574.118227988,1.5690868177523127,5.0,2.0,1.274877742822315,1.0190606798307236,3.0,457.7792673615954,17.662456846502216,smart_camera,0,normal
80.72362872446357,0.003198084760767855,0.0022095095046830225,0.0009249860456203142,0.01571821350160613,28817.556126411906,25308178.733031325,485.4697492748169,685393.1786824458,1397.0728020525655,210.76896341617748,79.36156772854946,1499.0994932244434,0.9322805853220444,0.06771941467795561,0.005046770429317015,0.0038850490685081573,0.0010675881206713346,0.5868883215308571,1.0,0.0,0.0,0.0,0.0,4.368352003840971,0.8978256684121789,1.0,30275878.349344123,-4967699.616312798,-6.0945481374262505,2.0,4.0,1.155848505645469,1.1562017909214304,2.0,461.15677455080316,37.08421897844764,smart_camera,0,normal
99.93790294210692,0.0028556395880760576,0.0016474940721207957,0.0010866080887839572,0.016499055330908802,23191.401895695642,43283916.99178784,394.4976385512924,611762.1022017944,1452.7719998465896,259.2603573147786,62.88681151202199,1498.487991961087,0.8929993978136563,0.10700060218634366,0.0032711465893285607,0.0025177685763226915,0.000974022614549611,0.5782144583807631,1.0,0.0,0.0,0.0,0.0,4.977263370303122,0.8953048850937237,0.0,26788559.50910806,16495357.482679784,1.6240059006438805,5.0,3.0,1.205761026289664,0.8730957353132117,2.0,428.9707092758689,33.706156553180165,smart_camera,0,normal
119.26635381367078,0.0024263379931197637,0.001972115461171147,0.0010780965516313662,0.016416006812757823,26417.277152974944,59700248.31517793,346.73382930768753,587262.6821969746,1487.2146776816357,197.94297465142398,66.99085734021106,1496.1069494272822,0.9608916480158726,0.03910835198412743,0.008179046072207725,0.0051516655830474755,0.0011406741737447885,0.5983562757423783,1.0,0.0,0.0,0.0,0.0,4.179695381106207,0.8834478644450312,1.0,25051203.796664324,34649044.518513605,0.7229983805262116,4.0,2.0,0.7448238418283684,1.1290366992961804,3.0,455.9171560752124,32.26942759759082,smart_camera,0,normal
75.6247728646413,0.002453141058759608,0.0022791634562608614,0.0009597073775588357,0.015227865803748263,29269.8130450007,39119685.84994414,459.85792461521464,557178.4100395589,1340.1523148302683,181.4798449738453,72.33157766629435,1497.7641447839264,0.9910838768251213,0.008916123174878665,0.0034991797444906877,0.003897896941108561,0.0008275084190214663,0.6020153849665124,1.0,0.0,0.0,0.0,0.0,3.9505334286767484,0.9690502455615233,1.0,34500882.634065695,4618803.215878442,7.469656868212596,3.0,4.0,1.4002065853364034,1.1687657548971249,3.0,452.5138498350077,33.414321546069154,smart_camera,0,normal
84.43023070008549,0.0029672467297840017,0.002038002695706206,0.0012432424819479346,0.017228047255079166,26668.558382469953,36175383.21715743,382.79234585570384,525649.9207456912,1242.6139948619204,201.6734095566294,57.69750704995564,1498.143560065304,0.9529564147807305,0.047043585219269546,0.0006759354001451227,0.004037553076660563,0.0011135144301944726,0.644746503078278,1.0,0.0,0.0,1.0,0.0,3.7482213260736206,0.8771068093966358,1.0,16475714.137018558,19699669.080138873,0.8363446732861433,4.0,1.0,1.2543336866668289,0.9297330129088577,2.0,427.30223315281125,24.51621717849264,smart_camera,0,normal
56.809950779819154,0.002456575228866235,0.0022693779962231846,0.0012380466161656639,0.016446746858041972,27626.452564400206,44986788.47769119,445.5708932491665,538168.7310270453,1398.3004176579007,169.04157425388345,72.64248384698637,1496.3814645708235,0.9216746228131878,0.0783253771868122,0.005916778019914137,0.004400641638339837,0.0007040619668284539,0.6295545265662611,0.0,0.0,0.0,0.0,0.0,3.790360006580838,0.9301479088220366,1.0,34184359.46759112,10802429.010100067,3.1645064523102113,4.0,2.0,1.5005611240623264,1.0035505092346573,2.0,439.0973246906838,21.954439301454453,smart_camera,0,normal
54.113801277579874,0.0022871542173228355,0.0015396632034603169,0.0004754404080285459,0.011287012733018105,25882.671550206516,44499025.68373258,382.4944820644878,478449.9632091315,1423.4830023974912,251.63903116574198,56.80010466778061,1499.7646653956142,0.937144472342001,0.06285552765799896,0.0027904506527169667,0.003211923746096329,0.001637136129367185,0.5921795360603599,1.0,0.0,0.0,0.0,0.0,4.608491648678079,0.8882159694935657,1.0,25278558.534222573,19220467.149510004,1.3151895332407402,5.0,3.0,1.2000481522221254,0.8702956740990693,3.0,437.1983627787548,30.301178977354883,smart_camera,0,normal
114.37577467182594,0.003106430227691897,0.002084680412018039,0.0013913020728634458,0.01760746819316782,21942.118763276932,51541881.32333131,396.4104313882058,593171.569438348,1419.9534150148033,185.40213113087944,54.759371926589345,1499.0890658875005,0.9408224630995,0.05917753690049998,0.00697721758699835,0.004456355973132696,0.0009432059431894749,0.6381834074859497,1.0,0.0,0.0,0.0,0.0,4.367199798775388,0.8674009143334416,0.0,27609454.949436054,23932426.373895258,1.153642065557946,4.0,2.0,0.6784807264434641,1.330327789737176,3.0,450.479953986272,39.28969121929291,smart_camera,0,normal
130.68720085712468,0.002745022782579145,0.00129314275154751,0.0005012524035892977,0.017661872511800226,29286.372845356953,31937054.752728898,429.6136122600575,448379.9180496252,1373.8661401992765,171.81200039323463,51.464939876282386,1497.2487318224273,0.9296483044557324,0.07035169554426757,0.004237724606653163,0.003632925353981817,0.0008087080786387832,0.6200368626845806,1.0,0.0,0.0,0.0,0.0,3.968528629796316,0.9030844272946521,1.0,25363183.311399456,6573871.441329442,3.858180020644001,3.0,3.0,1.0924661432079974,0.9759456121348468,2.0,430.7122064909499,42.864617083628374,smart_camera,0,normal
87.83969635258998,0.004503992988582689,0.00194438696932565,0.0013097638613024972,0.012710141687464255,35019.732286588966,47851042.02059994,417.45382345540037,617182.487172934,1409.9801679731147,154.92932984939893,61.85045161921049,1499.0527090846977,0.9672036527679031,0.0327963472320969,0.0062074264810883925,0.0031034144593528085,0.0005375370921403631,0.5786700181856981,1.0,0.0,0.0,0.0,0.0,5.509523992698854,0.919472801531625,1.0,35714440.52769559,12136601.49290435,2.942704974359669,4.0,2.0,1.140021023064475,0.8155951349645636,3.0,442.0112737434052,36.36346165445946,smart_camera,0,normal
120.10598693676073,0.004091506851922461,0.001548046179267605,0.001338011541048275,0.015113813506342805,28073.606523133752,46723376.49001171,280.2680931728957,596730.2452761893,1430.5387335170008,212.91660574819315,67.85749968181695,1499.9268399202463,0.9662052008875066,0.03379479911249339,0.007803000693104316,0.004573447493355399,0.0011343878945743208,0.5937640920881757,1.0,0.0,0.0,0.0,0.0,1.0332469312592694,0.9276152872519704,1.0,21845107.515973702,24878268.974038005,0.878079847946437,5.0,1.0,1.4228709916300797,0.85683481722505,3.0,436.1406549605038,30.233395414144766,smart_camera,0,normal
100.84908075142903,0.004246085192497629,0.0016322350287051167,0.0006727100709354407,0.01704998697843321,28901.0564689902,40862827.704475634,332.72537559433647,613224.176854802,1370.1305259997532,206.01562238483217,71.02659998499306,1496.524390768307,0.9268909641236468,0.0731090358763532,0.002582282270758556,0.005491673858801808,0.001093553550062546,0.5925888555578439,1.0,0.0,0.0,0.0,0.0,4.509887247921195,0.9468679533196521,1.0,28058681.84860968,12804145.855865955,2.191374572977127,5.0,3.0,0.5789179366459815,1.0253541202284226,3.0,447.73341183385145,32.15827143519949,smart_camera,0,normal
70.64640736184627,0.0009266097675918504,0.0026180465876052186,0.0008767557136136246,0.014372058541261914,30770.89102046744,44709498.54337352,455.7645990874489,553008.1586982007,1359.9841746323204,165.0793688575772,66.40876757200408,1498.8007200103575,0.9645016208889501,0.035498379111049916,0.003868125738215189,0.0047248293734858315,0.0011942123068387532,0.62526306715871,1.0,0.0,0.0,0.0,0.0,4.717738706658979,0.988357388698053,1.0,30637193.259299982,14072305.284073535,2.1771266657245736,4.0,1.0,1.2123538550846804,1.1506662343556424,3.0,440.8320796831207,30.09275087460297,smart_camera,0,normal
100.84186816525242,0.0026573124059196514,0.0025456550602971344,0.0006682885994542193,0.018218934143298036,22922.6780138132,50235659.852786854,392.07180466590717,876917.4333162453,1386.4118113857814,197.29354035367268,57.34306535106453,1498.180639121375,0.9805362532715453,0.019463746728454745,0.004848657854685873,0.004922977565140431,0.00048637405624743556,0.5816488692639179,1.0,0.0,0.0,0.0,0.0,5.146962868255169,0.9075154261126679,1.0,19944986.16057416,30290673.692212693,0.6584530177435016,4.0,3.0,1.3541025647379918,0.7328346309698957,2.0,437.64754296059607,21.792453282404573,smart_camera,0,normal
136.1410969939791,0.0026285591340042087,0.0023045690604535886,0.0009355236909133794,0.022091617483858083,34810.05863251842,48978523.0402276,368.5761218337147,722410.4310162282,1385.3359432379043,134.7433209536143,67.69016437825167,1499.0973942713126,0.9880511641045912,0.01194883589540885,0.008075102638068687,0.003479369393437701,0.0001994094005942135,0.5804795406789183,1.0,0.0,0.0,0.0,0.0,3.935128558946639,0.8801072347852383,1.0,23400509.14776923,25578013.892458368,0.9148680711210638,4.0,4.0,1.001553634415544,1.3695320005884897,2.0,440.8670342436792,30.197179025684342,smart_camera,0,normal
88.92521882670145,0.0015924883052821789,0.0014538436176637106,0.0009075897147442776,0.012642041902095053,28809.315185691208,32855845.50341017,318.48555908455154,487991.17499237496,1398.4164524383434,185.5491172521947,65.2428569485085,1497.9641770190458,0.931960147011136,0.06803985298886395,0.003683234564119109,0.002402380270831544,0.0013127956512532799,0.698437865471698,1.0,0.0,0.0,0.0,0.0,4.207920067383958,0.9135862298038467,1.0,27259107.332508855,5596738.170901317,4.8705338055121405,5.0,2.0,1.2223884029450542,1.0617350588111232,3.0,463.3604283284011,19.321385459292053,smart_camera,0,normal
136.9393096744202,0.0022221833124091246,0.001841795775152599,0.001233898159680802,0.010856866190538675,34527.427596356436,48561265.49404387,335.2158207234491,620958.1278684208,1361.4149143250957,193.58269056230083,73.36056167936016,1498.3556687866212,0.9429158722298242,0.0570841277701758,0.0038109926081019855,0.005490137522099842,0.001742320930938254,0.6469867740873552,1.0,0.0,0.0,0.0,0.0,4.985948383314721,0.8920136114878052,1.0,23566674.826578125,24994590.667465746,0.94287096745228,3.0,1.0,1.0118890472550466,1.0932911945938826,4.0,438.8310036388061,29.007382191175683,smart_camera,0,normal
11.40764687730767,0.0018894241545341713,0.002606548849989592,0.0013930926238358825,0.015911455786814625,25067.868017904042,41482491.15973985,278.69208160228317,545279.4471356409,1487.918668595357,231.21989428677668,71.76936702931516,1497.4247894326938,0.9381506908923897,0.06184930910761033,0.005956281151111617,0.00605451488940476,0.00048682318880505194,0.561969966778743,1.0,0.0,0.0,0.0,0.0,5.49116640428018,0.9277789838955669,1.0,23922041.14390425,17560450.0158356,1.3622680375539282,2.0,2.0,0.9811281200338828,0.9805620912353127,2.0,432.5899478171621,43.088840884770555,smart_camera,0,normal
